start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
3*4*9*11|1,1*2*4*6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*9*11|1,1*2*4*6*9*10*11|1,4,1,0,[3*4*9*11|1]~~{(+2)}~~>[2*4*9*11|1]~~{(+1  6  10)}~~>[1*2*4*6*9*10*11|1],[3*4*9*11|1]~>[2*4*9*11|1]~>[1*2*4*6*9*10*11|1],{(+2)}~{(+1  6  10)}~,4.2,2,4,0,0
5*9*11|1,1*2*4*5*6|1,4,2,0,[5*9*11|1]~~{(+1)}~~>[1*9|1]~~{(+2  3  10)}~~>[1*2*10|1]~~{(+4  5  6)}~~>[1*2*4*5*6|1],[5*9*11|1]~>[1*9|1]~>[1*2*10|1]~>[1*2*4*5*6|1],{(+1)}~{(+2  3  10)}~{(+4  5  6)}~,7.300000000000001,3,7,0,0
5*9*11|1,5*6*7|1,,,,N/A,N/A,N/A,,,,,
5*9*11|1,2*5*6*7|1,,,,N/A,N/A,N/A,,,,,
5*9*11|1,2*5*8|1,,,,N/A,N/A,N/A,,,,,
5*9*11|1,6*8|1,,,,N/A,N/A,N/A,,,,,
5*9*11|1,1*2*4*9|1,3,2,0,[5*9*11|1]~~{(+1)}~~>[1*9|1]~~{(+2  4)}~~>[1*2*4*9|1],[5*9*11|1]~>[1*9|1]~>[1*2*4*9|1],{(+1)}~{(+2  4)}~,3.2,2,3,0,0
5*9*11|1,3*5*9|1,,,,N/A,N/A,N/A,,,,,
5*9*11|1,1*4*6*7*9|1,4,2,0,[5*9*11|1]~~{(+1)}~~>[1*9|1]~~{(+4  6  7)}~~>[1*4*6*7*9|1],[5*9*11|1]~>[1*9|1]~>[1*4*6*7*9|1],{(+1)}~{(+4  6  7)}~,4.2,2,4,0,0
5*9*11|1,3*4*8*9|1,,,,N/A,N/A,N/A,,,,,
5*9*11|1,2*4*5*8*9|1,,,,N/A,N/A,N/A,,,,,
5*9*11|1,3*4*5*8*9|1,,,,N/A,N/A,N/A,,,,,
5*9*11|1,1*4*10|1,,,,N/A,N/A,N/A,,,,,
5*9*11|1,3*5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
5*9*11|1,2*9*10|1,,,,N/A,N/A,N/A,,,,,
5*9*11|1,4*6*9*10|1,,,,N/A,N/A,N/A,,,,,
5*9*11|1,4*7*9*10|1,,,,N/A,N/A,N/A,,,,,
5*9*11|1,1*4*5*7*9*10|1,4,1,0,[5*9*11|1]~~{(+1  4  7  10)}~~>[1*4*5*7*9*10|1],[5*9*11|1]~>[1*4*5*7*9*10|1],{(+1  4  7  10)}~,4.1,1,4,0,0
5*9*11|1,7*11|1,,,,N/A,N/A,N/A,,,,,
5*9*11|1,8*11|1,,,,N/A,N/A,N/A,,,,,
5*9*11|1,3*6*8*11|1,,,,N/A,N/A,N/A,,,,,
5*9*11|1,4*5*7*9*11|1,2,0,0,[5*9*11|1]~~{(+4  7)}~~>[4*5*7*9*11|1],[5*9*11|1]~>[4*5*7*9*11|1],{(+4  7)}~,2.1,1,2,0,0
5*9*11|1,8*9*11|1,,,,N/A,N/A,N/A,,,,,
5*9*11|1,7*10*11|1,,,,N/A,N/A,N/A,,,,,
5*9*11|1,4*7*10*11|1,3,2,0,[5*9*11|1]~~{(+1)}~~>[1*9|1]~~{(+2  3  10  11)}~~>[1*2*10*11|1]~~{(+4  8)}~~>[1*2*4*8*11|1]~~{(+7)}~~>[4*7*8*11|1]~~{(+10)}~~>[4*7*8*10*11|1]~~{(-8)}~~>[4*7*10*11|1],[5*9*11|1]~>[1*9|1]~>[1*2*10*11|1]~>[1*2*4*8*11|1]~>[4*7*8*11|1]~>[4*7*8*10*11|1]~>[4*7*10*11|1],{(+1)}~{(+2  3  10  11)}~{(+4  8)}~{(+7)}~{(+10)}~{(-8)}~,19.599999999999998,6,9,1,0
2*5*9*11|1,3*4|1,,,,N/A,N/A,N/A,,,,,
2*5*9*11|1,2*3*4*5|1,,,,N/A,N/A,N/A,,,,,
2*5*9*11|1,2*3*4*5*6|1,,,,N/A,N/A,N/A,,,,,
2*5*9*11|1,2*6*8|1,,,,N/A,N/A,N/A,,,,,
2*5*9*11|1,2*4*6*8|1,,,,N/A,N/A,N/A,,,,,
2*5*9*11|1,2*4*5*6*8|1,,,,N/A,N/A,N/A,,,,,
2*5*9*11|1,1*2*9|1,1,2,0,[2*5*9*11|1]~~{(+3)}~~>[3*5*9*11|1]~~{(+1  2  6)(-3)}~~>[1*2*11|1]~~{(+5)}~~>[5*11|1]~~{(+1  9)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1],[2*5*9*11|1]~>[3*5*9*11|1]~>[1*2*11|1]~>[5*11|1]~>[1*9|1]~>[1*2*9|1],{(+3)}~{(+1  2  6)(-3)}~{(+5)}~{(+1  9)}~{(+2)}~,18.5,5,8,1,0
2*5*9*11|1,1*4*6*9|1,3,3,0,[2*5*9*11|1]~~{(+3)}~~>[3*5*9*11|1]~~{(+6  8)}~~>[5*6*8*9*11|1]~~{(+1)(-8)}~~>[1*6*9|1]~~{(+4)}~~>[1*4*6*9|1],[2*5*9*11|1]~>[3*5*9*11|1]~>[5*6*8*9*11|1]~>[1*6*9|1]~>[1*4*6*9|1],{(+3)}~{(+6  8)}~{(+1)(-8)}~{(+4)}~,15.4,4,5,1,0
2*5*9*11|1,3*5*6*8*9|1,,,,N/A,N/A,N/A,,,,,
2*5*9*11|1,4*7*8*9|1,,,,N/A,N/A,N/A,,,,,
2*5*9*11|1,2*4*6*9*10|1,,,,N/A,N/A,N/A,,,,,
2*5*9*11|1,2*4*6*11|1,,,,N/A,N/A,N/A,,,,,
2*5*9*11|1,6*7*11|1,,,,N/A,N/A,N/A,,,,,
2*5*9*11|1,4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
2*5*9*11|1,4*5*6*8*11|1,3,2,0,[2*5*9*11|1]~~{(+3)}~~>[3*5*9*11|1]~~{(+1  2  6)(-3)}~~>[1*2*11|1]~~{(+4  5  6  8)}~~>[4*5*6*8*11|1],[2*5*9*11|1]~>[3*5*9*11|1]~>[1*2*11|1]~>[4*5*6*8*11|1],{(+3)}~{(+1  2  6)(-3)}~{(+4  5  6  8)}~,18.299999999999997,3,8,1,0
2*5*9*11|1,4*7*8*11|1,3,3,0,[2*5*9*11|1]~~{(+3)}~~>[3*5*9*11|1]~~{(+1  2  6)(-3)}~~>[1*2*11|1]~~{(+4  7  8)}~~>[4*7*8*11|1],[2*5*9*11|1]~>[3*5*9*11|1]~>[1*2*11|1]~>[4*7*8*11|1],{(+3)}~{(+1  2  6)(-3)}~{(+4  7  8)}~,17.3,3,7,1,0
2*5*9*11|1,5*6*9*11|1,1,1,0,[2*5*9*11|1]~~{(+3)}~~>[3*5*9*11|1]~~{(+6  8)}~~>[5*6*8*9*11|1]~~{(-8)}~~>[5*6*9*11|1],[2*5*9*11|1]~>[3*5*9*11|1]~>[5*6*8*9*11|1]~>[5*6*9*11|1],{(+3)}~{(+6  8)}~{(-8)}~,13.3,3,3,1,0
2*5*9*11|1,2*4*6*7*10*11|1,4,2,0,[2*5*9*11|1]~~{(+3)}~~>[3*5*9*11|1]~~{(+1  2  6)(-3)}~~>[1*2*11|1]~~{(+4  7  10)}~~>[2*4*7*10*11|1]~~{(+6)}~~>[2*4*6*7*10*11|1],[2*5*9*11|1]~>[3*5*9*11|1]~>[1*2*11|1]~>[2*4*7*10*11|1]~>[2*4*6*7*10*11|1],{(+3)}~{(+1  2  6)(-3)}~{(+4  7  10)}~{(+6)}~,18.400000000000002,4,8,1,0
2*5*9*11|1,3*6*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
2*5*9*11|1,9*10*11|1,,,,N/A,N/A,N/A,,,,,
1*2*5*9*11|1,6|1,,,,N/A,N/A,N/A,,,,,
1*2*5*9*11|1,3*4*6*8|1,,,,N/A,N/A,N/A,,,,,
1*2*5*9*11|1,5*7*8|1,,,,N/A,N/A,N/A,,,,,
1*2*5*9*11|1,1*2*9|1,,,,N/A,N/A,N/A,,,,,
1*2*5*9*11|1,3*9|1,,,,N/A,N/A,N/A,,,,,
1*2*5*9*11|1,1*2*4*5*6*9|1,2,1,0,[1*2*5*9*11|1]~~{(+4  7  8)}~~>[4*5*7*8*9*11|1]~~{(+1)(-7)}~~>[1*4*5*8*9|1]~~{(+2  6)}~~>[1*2*4*5*6*9|1],[1*2*5*9*11|1]~>[4*5*7*8*9*11|1]~>[1*4*5*8*9|1]~>[1*2*4*5*6*9|1],{(+4  7  8)}~{(+1)(-7)}~{(+2  6)}~,16.3,3,6,1,0
1*2*5*9*11|1,3*5*8*9|1,,,,N/A,N/A,N/A,,,,,
1*2*5*9*11|1,7*10|1,,,,N/A,N/A,N/A,,,,,
1*2*5*9*11|1,1*5*7*10|1,,,,N/A,N/A,N/A,,,,,
1*2*5*9*11|1,2*4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
1*2*5*9*11|1,1*2*9*10|1,,,,N/A,N/A,N/A,,,,,
1*2*5*9*11|1,2*5*9*10|1,,,,N/A,N/A,N/A,,,,,
1*2*5*9*11|1,3*5*9*10|1,,,,N/A,N/A,N/A,,,,,
1*2*5*9*11|1,3*6*9*10|1,,,,N/A,N/A,N/A,,,,,
1*2*5*9*11|1,3*4*8*11|1,,,,N/A,N/A,N/A,,,,,
1*2*5*9*11|1,3*4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
1*2*5*9*11|1,4*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
1*2*5*9*11|1,2*4*6*10*11|1,,,,N/A,N/A,N/A,,,,,
1*2*5*9*11|1,3*4*8*10*11|1,,,,N/A,N/A,N/A,,,,,
3*5*9*11|1,2*4|1,,,,N/A,N/A,N/A,,,,,
3*5*9*11|1,3*4*6|1,,,,N/A,N/A,N/A,,,,,
3*5*9*11|1,1*2*4*5*6|1,4,3,0,[3*5*9*11|1]~~{(+6  8)}~~>[5*6*8*9*11|1]~~{(+1)(-8)}~~>[1*6*9|1]~~{(+2  3  10)}~~>[1*2*10|1]~~{(+4  5  6)}~~>[1*2*4*5*6|1],[3*5*9*11|1]~>[5*6*8*9*11|1]~>[1*6*9|1]~>[1*2*10|1]~>[1*2*4*5*6|1],{(+6  8)}~{(+1)(-8)}~{(+2  3  10)}~{(+4  5  6)}~,19.400000000000002,4,9,1,0
3*5*9*11|1,6*7|1,,,,N/A,N/A,N/A,,,,,
3*5*9*11|1,3*5*6*7|1,,,,N/A,N/A,N/A,,,,,
3*5*9*11|1,2*4*6*8|1,,,,N/A,N/A,N/A,,,,,
3*5*9*11|1,1*4*9|1,2,3,0,[3*5*9*11|1]~~{(+1  2  6)(-3)}~~>[1*2*11|1]~~{(+5)}~~>[5*11|1]~~{(+1  9)}~~>[1*9|1]~~{(+4)}~~>[1*4*9|1],[3*5*9*11|1]~>[1*2*11|1]~>[5*11|1]~>[1*9|1]~>[1*4*9|1],{(+1  2  6)(-3)}~{(+5)}~{(+1  9)}~{(+4)}~,17.400000000000002,4,7,1,0
3*5*9*11|1,4*6*7*9|1,,,,N/A,N/A,N/A,,,,,
3*5*9*11|1,1*4*6*7*9|1,4,3,0,[3*5*9*11|1]~~{(+6  8)}~~>[5*6*8*9*11|1]~~{(+1)(-8)}~~>[1*6*9|1]~~{(+4  7)}~~>[1*4*6*7*9|1],[3*5*9*11|1]~>[5*6*8*9*11|1]~>[1*6*9|1]~>[1*4*6*7*9|1],{(+6  8)}~{(+1)(-8)}~{(+4  7)}~,15.299999999999999,3,5,1,0
3*5*9*11|1,1*4*5*6*7*9|1,4,2,0,[3*5*9*11|1]~~{(+4  6)}~~>[3*4*5*6*9*11|1]~~{(+1  7)(-3)}~~>[1*4*5*6*7*9|1],[3*5*9*11|1]~>[3*4*5*6*9*11|1]~>[1*4*5*6*7*9|1],{(+4  6)}~{(+1  7)(-3)}~,14.2,2,4,1,0
3*5*9*11|1,4*5*6*8*9|1,,,,N/A,N/A,N/A,,,,,
3*5*9*11|1,1*4*5*7*8*9|1,4,2,0,[3*5*9*11|1]~~{(+8)}~~>[3*5*8*9*11|1]~~{(+1)(-3)}~~>[1*5*8*9|1]~~{(+4  7)}~~>[1*4*5*7*8*9|1],[3*5*9*11|1]~>[3*5*8*9*11|1]~>[1*5*8*9|1]~>[1*4*5*7*8*9|1],{(+8)}~{(+1)(-3)}~{(+4  7)}~,14.299999999999999,3,4,1,0
3*5*9*11|1,2*4*6*7*8*9|1,,,,N/A,N/A,N/A,,,,,
3*5*9*11|1,5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
3*5*9*11|1,3*5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
3*5*9*11|1,1*4*9*10|1,3,3,0,[3*5*9*11|1]~~{(+1  2  6)(-3)}~~>[1*2*11|1]~~{(+5)}~~>[5*11|1]~~{(+1  9)}~~>[1*9|1]~~{(+4  10)}~~>[1*4*9*10|1],[3*5*9*11|1]~>[1*2*11|1]~>[5*11|1]~>[1*9|1]~>[1*4*9*10|1],{(+1  2  6)(-3)}~{(+5)}~{(+1  9)}~{(+4  10)}~,18.400000000000002,4,8,1,0
3*5*9*11|1,4*7*8*9*10|1,,,,N/A,N/A,N/A,,,,,
3*5*9*11|1,3*6*11|1,,,,N/A,N/A,N/A,,,,,
3*5*9*11|1,2*4*6*11|1,,,,N/A,N/A,N/A,,,,,
3*5*9*11|1,2*4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
3*5*9*11|1,2*5*9*11|1,1,1,0,[3*5*9*11|1]~~{(+1  2  6)(-3)}~~>[1*2*11|1]~~{(+5)}~~>[5*11|1]~~{(+2  9)}~~>[2*5*9*11|1],[3*5*9*11|1]~>[1*2*11|1]~>[5*11|1]~>[2*5*9*11|1],{(+1  2  6)(-3)}~{(+5)}~{(+2  9)}~,16.3,3,6,1,0
3*5*9*11|1,5*6*7*10*11|1,3,2,0,[3*5*9*11|1]~~{(+1  2  6)(-3)}~~>[1*2*11|1]~~{(+5  6  7  10)}~~>[5*6*7*10*11|1],[3*5*9*11|1]~>[1*2*11|1]~>[5*6*7*10*11|1],{(+1  2  6)(-3)}~{(+5  6  7  10)}~,17.2,2,7,1,0
4*5*9*11|1,3*8|1,,,,N/A,N/A,N/A,,,,,
4*5*9*11|1,3*5*8|1,,,,N/A,N/A,N/A,,,,,
4*5*9*11|1,1*6*8|1,,,,N/A,N/A,N/A,,,,,
4*5*9*11|1,5*7*8|1,,,,N/A,N/A,N/A,,,,,
4*5*9*11|1,2*9|1,,,,N/A,N/A,N/A,,,,,
4*5*9*11|1,5*9|1,,,,N/A,N/A,N/A,,,,,
4*5*9*11|1,1*2*4*5*7*9|1,3,1,0,[4*5*9*11|1]~~{(+1)}~~>[1*4*5*9|1]~~{(+2  7)}~~>[1*2*4*5*7*9|1],[4*5*9*11|1]~>[1*4*5*9|1]~>[1*2*4*5*7*9|1],{(+1)}~{(+2  7)}~,3.2,2,3,0,0
4*5*9*11|1,4*6*7*9|1,,,,N/A,N/A,N/A,,,,,
4*5*9*11|1,1*4*6*7*9|1,,,,N/A,N/A,N/A,,,,,
4*5*9*11|1,7*10|1,,,,N/A,N/A,N/A,,,,,
4*5*9*11|1,3*7*10|1,,,,N/A,N/A,N/A,,,,,
4*5*9*11|1,4*5*6*11|1,,,,N/A,N/A,N/A,,,,,
4*5*9*11|1,3*7*11|1,,,,N/A,N/A,N/A,,,,,
4*5*9*11|1,3*4*7*11|1,,,,N/A,N/A,N/A,,,,,
4*5*9*11|1,4*5*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
4*5*9*11|1,5*9*11|1,,,,N/A,N/A,N/A,,,,,
4*5*9*11|1,3*4*8*9*11|1,,,,N/A,N/A,N/A,,,,,
4*5*9*11|1,5*8*9*11|1,,,,N/A,N/A,N/A,,,,,
4*5*9*11|1,3*5*8*9*11|1,,,,N/A,N/A,N/A,,,,,
4*5*9*11|1,6*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*9*11|1,2*4*6|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*9*11|1,3*4*5*6|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*9*11|1,3*4*8|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*9*11|1,3*6*8|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*9*11|1,1*5*6*7*8|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*9*11|1,9|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*9*11|1,3*9|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*9*11|1,1*2*4*5*6*9|1,1,1,0,[1*2*4*5*9*11|1]~~{(+7  8)}~~>[4*5*7*8*9*11|1]~~{(+1)(-7)}~~>[1*4*5*8*9|1]~~{(+2  6)}~~>[1*2*4*5*6*9|1],[1*2*4*5*9*11|1]~>[4*5*7*8*9*11|1]~>[1*4*5*8*9|1]~>[1*2*4*5*6*9|1],{(+7  8)}~{(+1)(-7)}~{(+2  6)}~,15.299999999999999,3,5,1,0
1*2*4*5*9*11|1,3*4*6*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*9*11|1,4*5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*9*11|1,2*4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*9*11|1,3*4*6*9*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*9*11|1,1*5*6*9*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*9*11|1,3*5*6*9*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*9*11|1,3*6*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*9*11|1,5*6*7*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*9*11|1,2*5*8*9*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*9*11|1,4*7*10*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*9*11|1,3*4*8*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*9*11|1,|1,,,,N/A,N/A,N/A,,,,,
3*4*5*9*11|1,1*5|1,,,,N/A,N/A,N/A,,,,,
3*4*5*9*11|1,1*2*4*5*8|1,,,,N/A,N/A,N/A,,,,,
3*4*5*9*11|1,3*6*8|1,,,,N/A,N/A,N/A,,,,,
3*4*5*9*11|1,4*6*8|1,,,,N/A,N/A,N/A,,,,,
3*4*5*9*11|1,4*7*8|1,,,,N/A,N/A,N/A,,,,,
3*4*5*9*11|1,4*5*7*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*9*11|1,2*4*5*6*8*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*9*11|1,3*5*7*8*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*9*11|1,1*2*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*9*11|1,2*4*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*9*11|1,4*6*7*8*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*9*11|1,2*5*8*9*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*9*11|1,1*2*4*6*8*9*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*9*11|1,5*6*8*9*11|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,1*2*4*5|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,3*5*6|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,7|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,2*4*6*7|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,1*2*4*6*7|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,3*4*5*8|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,1*2*4*6*8|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,5*7*8|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,3*4*9|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,2*5*9|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,3*4*5*6*9|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,2*8*9|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,4*6*8*9|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,3*4*6*8*9|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,1*4*5*6*8*9|1,3,1,0,[4*6*9*11|1]~~{(+1  5  8)}~~>[1*4*5*6*8*9|1],[4*6*9*11|1]~>[1*4*5*6*8*9|1],{(+1  5  8)}~,3.1,1,3,0,0
4*6*9*11|1,2*4*7*8*9|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,2*4*6*7*8*9|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,1*4*10|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,7*8*10|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,2*4*6*7*8*10|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,1*2*4*6*7*8*10|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,4*7*8*9*10|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,4*6*11|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,2*5*9*11|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,5*6*9*11|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,1*2*5*6*8*9*11|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,4*10*11|1,,,,N/A,N/A,N/A,,,,,
4*6*9*11|1,2*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,1*2*4*5|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,2*6|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,3*5*6*7|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,2*8|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,6*8|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,3*4*7*8|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,1*9|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,2*5*6*9|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,3*4*8*9|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,2*4*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,1*4*6*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,4*5*7*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,6*7*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,2*4*6*7*8*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,3*5*9*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,2*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,1*2*4*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,2*3*4*7*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,3*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,4*5*9*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,3*4*5*9*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,3*5*6*9*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,3*4*8*9*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*9*11|1,2*4*7*10*11|1,,,,N/A,N/A,N/A,,,,,
5*6*9*11|1,4*8|1,,,,N/A,N/A,N/A,,,,,
5*6*9*11|1,2*5*9|1,,,,N/A,N/A,N/A,,,,,
5*6*9*11|1,4*6*9|1,,,,N/A,N/A,N/A,,,,,
5*6*9*11|1,2*4*6*9|1,,,,N/A,N/A,N/A,,,,,
5*6*9*11|1,1*2*4*5*6*9|1,3,1,0,[5*6*9*11|1]~~{(+1  4)}~~>[1*4*5*6*9|1]~~{(+2)}~~>[1*2*4*5*6*9|1],[5*6*9*11|1]~>[1*4*5*6*9|1]~>[1*2*4*5*6*9|1],{(+1  4)}~{(+2)}~,3.2,2,3,0,0
5*6*9*11|1,4*5*8*9|1,,,,N/A,N/A,N/A,,,,,
5*6*9*11|1,2*4*6*8*9|1,,,,N/A,N/A,N/A,,,,,
5*6*9*11|1,3*4*6*10|1,,,,N/A,N/A,N/A,,,,,
5*6*9*11|1,4*7*9*10|1,,,,N/A,N/A,N/A,,,,,
5*6*9*11|1,11|1,,,,N/A,N/A,N/A,,,,,
5*6*9*11|1,3*4*7*11|1,,,,N/A,N/A,N/A,,,,,
5*6*9*11|1,6*7*11|1,,,,N/A,N/A,N/A,,,,,
5*6*9*11|1,4*8*11|1,,,,N/A,N/A,N/A,,,,,
5*6*9*11|1,3*4*8*11|1,,,,N/A,N/A,N/A,,,,,
5*6*9*11|1,3*4*5*6*9*11|1,2,0,0,[5*6*9*11|1]~~{(+3  4)}~~>[3*4*5*6*9*11|1],[5*6*9*11|1]~>[3*4*5*6*9*11|1],{(+3  4)}~,2.1,1,2,0,0
5*6*9*11|1,1*2*4*5*7*9*11|1,4,1,0,[5*6*9*11|1]~~{(+1  2)}~~>[1*2*5*9*11|1]~~{(+4  7)}~~>[1*2*4*5*7*9*11|1],[5*6*9*11|1]~>[1*2*5*9*11|1]~>[1*2*4*5*7*9*11|1],{(+1  2)}~{(+4  7)}~,4.2,2,4,0,0
5*6*9*11|1,4*5*6*7*10*11|1,3,1,0,[5*6*9*11|1]~~{(+1)}~~>[1*6*9|1]~~{(+2  3  10  11)}~~>[1*2*10*11|1]~~{(+4  5  6  7)}~~>[4*5*6*7*10*11|1],[5*6*9*11|1]~>[1*6*9|1]~>[1*2*10*11|1]~>[4*5*6*7*10*11|1],{(+1)}~{(+2  3  10  11)}~{(+4  5  6  7)}~,9.299999999999999,3,9,0,0
5*6*9*11|1,4*9*10*11|1,2,2,0,[5*6*9*11|1]~~{(+1)}~~>[1*6*9|1]~~{(+2  3  10  11)}~~>[1*2*10*11|1]~~{(+4  7)}~~>[2*4*7*10*11|1]~~{(+9)(-2)}~~>[4*9*10*11|1],[5*6*9*11|1]~>[1*6*9|1]~>[1*2*10*11|1]~>[2*4*7*10*11|1]~>[4*9*10*11|1],{(+1)}~{(+2  3  10  11)}~{(+4  7)}~{(+9)(-2)}~,18.4,4,8,1,0
2*5*6*9*11|1,|1,,,,N/A,N/A,N/A,,,,,
2*5*6*9*11|1,1|1,,,,N/A,N/A,N/A,,,,,
2*5*6*9*11|1,3*4*7|1,,,,N/A,N/A,N/A,,,,,
2*5*6*9*11|1,1*5*7|1,,,,N/A,N/A,N/A,,,,,
2*5*6*9*11|1,3*4*7*8|1,,,,N/A,N/A,N/A,,,,,
2*5*6*9*11|1,5*9|1,,,,N/A,N/A,N/A,,,,,
2*5*6*9*11|1,2*5*9|1,,,,N/A,N/A,N/A,,,,,
2*5*6*9*11|1,8*9|1,,,,N/A,N/A,N/A,,,,,
2*5*6*9*11|1,2*4*8*9|1,,,,N/A,N/A,N/A,,,,,
